38.18595011,46.05956582,22.11507388,35.33000162,7.181238618,7.266302481,13.26511468,4.941059677,6.451471543,13.50005452,25.53055844,46.33445795,46.05987766,53.57858803,35.81659633,1
40.06827654,51.79909407,21.83044708,39.42544785,1.739986971,6.304469238,18.25522412,2.078831231,8.153153899,14.0909508,155.7514611,12.41628106,39.08097367,123.802072,19.29290711,1
39.0234588,53.36813826,19.74378503,38.13870569,2.140918827,5.060666905,17.16354514,2.376708416,6.567409206,8.906597995,153.7284677,12.08955133,40.57817664,119.8139392,23.95917032,1
40.43379918,47.57804346,19.61064342,42.90958517,1.748501197,5.431383336,21.73557703,1.470026919,6.913224616,14.42791389,151.5026955,14.52459608,37.22287273,127.627694,21.3338562,1
37.71796861,49.26457076,19.56575133,39.8247152,1.620406221,5.358974404,19.3070544,1.09445494,9.056612783,12.45850922,137.7739625,22.78998139,48.22120226,109.5777971,31.59880379,1
38.09125741,48.29126405,21.77726158,40.89550782,1.952019823,5.552154489,19.83871372,2.56035241,6.201959441,11.08698238,151.2063031,14.27005168,42.98944663,115.7503219,25.04493098,1
36.23374809,50.10442768,21.6067893,41.44214286,1.42988038,5.491681365,20.7486331,1.325577187,8.251108576,12.67485876,144.5854461,19.95479652,46.63248956,115.3766811,28.85305995,1
38.12846504,47.24350603,19.84733662,42.23159528,2.353245687,5.894699963,23.02477926,2.695189929,5.146784099,20.35785817,149.3353309,12.08864461,41.5140905,116.5577448,18.07502651,1
39.53347845,49.53594658,17.63963146,40.85749381,1.451155626,5.283346185,21.73393064,0.688110678,6.944362269,20.20886888,155.3005572,13.78340663,46.89331968,110.7549973,22.13051164,1
38.16258752,49.93140192,19.48506075,41.68868408,1.324363335,4.485855681,21.96581778,0.559013521,5.118226309,17.94725588,159.4919228,11.74998617,42.85651651,119.8077311,24.83139329,1
44.13999875,41.84633642,9.460990424,47.39711881,2.500560804,3.693244436,27.56936831,1.462599628,1.518291527,22.72293832,157.3180765,8.98637113,35.05982598,124.7670318,16.46970678,1
42.64990772,45.67514435,14.50703257,46.9659939,1.896867306,3.119682529,25.95418458,1.292632806,2.920684737,16.90722961,156.7285128,9.249122351,40.11855271,119.8745429,22.2514697,1
38.80047345,47.15882166,17.06973687,46.69445437,2.433380007,3.765916782,28.79818663,1.605638252,2.578374956,36.50622153,148.2430639,18.97597292,24.44905743,137.471802,13.5480169,1
39.3664809,48.0917787,18.00593059,44.7013998,1.542337148,3.20722821,27.1964921,4.194282119,2.692299391,40.62029487,123.3240329,30.0997811,31.11041778,127.0951732,17.1765527,1
41.81990286,42.27164582,15.60483244,45.53274364,2.441375224,2.86303859,27.59915516,7.352190556,6.199933835,38.05637492,86.05313229,54.59819781,30.85997957,108.7221765,32.39885383,1
43.60963988,42.73545442,13.36671341,46.7515252,2.409240133,2.526613863,29.1107464,6.069472191,4.710844125,38.98727184,95.19114263,44.42707844,33.79382064,113.3576548,21.58038033,1
42.11295211,44.35610306,14.90813858,46.05499259,2.781759852,2.344043836,28.94169488,4.32473172,4.571842118,36.20294072,93.67118641,47.57527465,33.03716783,133.1930819,10.3314986,1
40.81343953,43.68820168,16.9313034,44.41383532,2.20258583,2.483059543,26.4089227,3.070111276,5.005627242,32.02889347,104.3332342,46.81861385,27.03367328,141.6219443,9.942330367,1
45.1003071,43.79746234,11.74808352,44.09590043,3.123861438,1.513670573,26.86483175,4.741405426,3.648548948,34.23029682,99.5042131,56.34405057,27.88118894,147.8474393,10.00412947,1
45.27666442,44.08758662,12.89832638,45.92689237,3.615368041,2.062449424,29.47494304,6.44557213,3.988356193,35.95936392,73.47037691,62.17900011,32.96765869,131.9685033,12.65721752,1
39.13163953,48.51568734,18.28140517,47.11840674,5.511022486,2.909911583,28.49968768,5.561206629,4.271932154,39.24792686,130.6612445,33.6373381,33.51678887,135.4223375,26.14306254,1
36.64214065,50.86908879,21.56278057,47.47823454,1.583886455,2.355063875,27.75738149,3.545886459,0.810143474,35.49723956,137.3734283,25.60884139,22.01550796,136.1517698,16.76186967,1
38.67737484,46.80612673,18.65480979,48.72909555,2.556991175,3.198995872,28.64647355,3.015899291,2.536895714,29.47310501,144.213073,21.52336954,22.25044041,138.0582101,12.18720592,1
42.42235414,43.59989114,13.12224217,44.87228119,2.81060548,2.78738679,22.95872589,1.695954474,1.043000544,9.05971176,149.7529004,14.16398183,47.74483279,105.8407143,30.38442829,1
39.60060086,42.29462501,16.94046928,44.54721997,3.257098181,3.06157588,22.29440905,2.558643874,1.128915843,9.465311805,135.9822971,22.165778,46.73587939,100.8575421,37.62369198,1
38.89222931,43.73067027,17.9171137,44.53431327,3.008230376,2.953875564,22.2346051,1.841667617,1.38382784,9.582332166,133.8558167,22.63704099,47.57911394,97.83670328,37.77922683,1
38.44173975,56.57578382,22.93932272,40.42050111,3.298535316,3.38839792,19.11579029,1.056338858,3.893529183,12.52694677,157.3108682,9.943537406,51.40864419,106.7941581,27.00997697,1
38.44503749,51.62762043,26.17704507,42.50199767,3.168081357,4.293651417,18.22385205,2.287268645,6.058366464,9.87615341,145.2394771,17.26984921,54.25893641,102.0738979,30.99113904,1
38.52448239,49.25538379,24.23856414,42.84241235,2.866073046,1.884962428,20.15248903,2.164962282,1.554236766,6.065896908,160.1415344,7.17886093,42.24806533,110.0082386,30.36339092,1
41.11421165,43.23989399,16.74688361,38.15712816,5.473974338,4.103893074,15.01773534,3.89168761,5.549536314,9.443530234,147.789115,14.10908437,46.3357977,97.62287483,32.69387661,1
39.55237429,45.89798931,17.94927462,38.21837899,4.20585939,4.98692873,13.10828261,5.995091022,7.215471662,9.895515238,127.4540959,28.03247215,41.94896751,65.86281029,42.42323545,1
42.29019385,36.51909465,7.734294784,38.25196107,5.392102838,2.798061785,13.4584523,3.24734478,1.065697756,8.285335173,141.8222911,13.89892662,43.48267588,98.15951513,34.78082183,1
41.2095048,42.16022138,19.02064147,37.09828017,5.504276794,5.117218567,13.50663991,3.096286859,5.871219755,9.448070792,125.9265778,25.26578324,41.64487634,87.9170598,36.93047108,1
39.6806832,49.38025799,17.68561363,37.49259939,3.72585472,7.492213543,15.4808609,0.844039993,8.526162054,14.71359946,125.2958389,26.17190964,55.69458638,88.80988263,39.02226282,1
41.15065582,47.76638249,18.97291101,38.70536171,2.961528129,5.633853241,14.40681383,2.052185537,6.914953249,13.25316911,128.2036222,23.26863434,50.82841183,91.50461614,35.18529206,1
42.52055638,44.7944367,15.47290397,35.30722812,3.37904923,5.601289769,13.15606915,1.143746375,6.001348591,12.30688672,135.2136567,19.67130802,49.61792676,98.77520254,35.32751551,1
40.52098497,45.35909746,19.28329903,35.95099688,3.478890953,5.015369873,13.85338889,0.782337891,4.642123257,12.86384808,134.3710036,19.12129279,50.52623448,98.11055365,33.13385436,1
40.07236708,45.62397434,19.5753814,35.60871004,5.595102457,7.362730194,13.26617315,1.072812366,6.744960396,12.45250667,119.8409359,26.76994238,50.22995677,87.23403365,37.62170319,1
38.60202926,48.19222849,19.01829228,37.22112883,3.088253604,6.624273056,14.55142326,1.230673397,7.302535006,13.25966105,120.2587674,25.45109326,61.85290716,83.81628172,32.28376982,1
38.5454995,46.19169719,19.71774999,37.64760088,2.24655019,6.23121438,14.62444521,1.326113053,7.573824602,13.8673431,116.80305,29.03951724,56.22294546,83.09136125,35.47760772,1
38.63828616,48.42604393,20.91712321,37.03287171,2.431232334,4.857977076,15.6061561,1.337442808,4.848566639,11.34159756,122.3269401,24.6205869,59.6169541,84.39527523,32.14497422,1
38.52671476,48.53056225,22.31861815,37.84543016,3.233742287,5.775725519,16.4151937,2.408177832,5.089662624,13.04846202,114.739088,29.38115629,60.30520473,79.5045259,32.82569739,1
38.62429109,49.16372627,22.27673147,37.77183374,3.281530797,6.231646234,16.10007469,2.364018745,5.881142069,12.42708752,117.7603404,28.09345118,60.2897962,81.31302061,33.10910956,1
37.72572911,47.21732432,18.73372545,37.74384862,3.602332924,6.796205979,15.6210376,1.263682292,7.538875379,13.01531317,124.0308847,21.54835487,63.99822229,83.16743503,28.06835533,1
37.98036907,46.16233411,17.99991784,38.89195956,1.992588953,5.97613194,17.73266335,1.693380711,6.569147704,12.74827435,134.4362249,19.2910386,57.6682955,91.55186057,28.62012831,1
37.95695392,46.12331557,18.42455789,38.13621756,2.50678859,5.27329771,16.08608178,1.639131217,6.883901087,12.48484531,127.9675713,23.74360018,56.96374905,86.08011547,30.32247263,1
40.66070867,51.2843516,21.93284368,41.63377532,1.342304508,5.877484916,18.96086442,2.586758737,7.105778386,9.893930845,133.1251909,21.68297106,52.41591575,89.37788325,31.36778277,1
37.14222896,50.29824931,21.9402949,41.59388543,2.034820634,6.170657827,17.8051721,2.550206391,8.961028652,12.4073719,138.1037126,18.97498203,50.98531388,97.01007872,25.32224868,1
36.1392704,49.0578134,22.56326729,41.00692251,2.239113023,7.166292797,20.35986579,2.655432703,7.748426745,13.95193021,132.6079591,22.41042008,43.47183682,100.549279,29.79334783,1
35.27463259,49.91530148,23.49451644,39.26788077,1.298476085,8.571381367,19.10981743,1.24260553,10.18780056,15.54272687,137.5309336,19.77157788,48.42391715,102.8035188,27.14185777,1
36.40248425,50.30861363,20.39206279,39.6149041,0.909828463,7.517837944,19.56547927,1.044670761,8.627068304,15.31195625,141.8633788,17.96084585,46.86675117,105.9501341,25.31247472,1
35.57852032,48.66258752,22.67665122,40.05278187,1.445120059,6.203496918,20.465319,2.332636775,7.020826267,14.35011293,138.2398874,19.20042044,40.35865345,110.0385072,27.87039349,1
35.58445889,50.299009,22.04577459,40.78556529,1.49312486,5.992146957,21.23353308,1.201804917,7.124884437,15.5856757,143.2906121,16.18298476,40.12444171,112.6478339,24.87144918,1
33.28692725,51.64417108,21.66919287,39.78618648,1.746622705,6.883602964,19.81658583,2.428014224,5.775393503,15.16774787,145.1254537,15.33527018,37.50787221,112.472961,26.97034214,1
36.31992421,48.43768485,18.6904511,36.58681494,3.758429072,7.475741811,17.9620993,3.343602782,3.52979039,14.63595856,149.8481897,10.43939056,42.29260155,113.7743219,23.25062421,1
46.32927134,44.61258594,14.14647507,40.58137146,4.693521915,7.359876034,25.41051804,7.049511108,4.576450957,22.70710056,139.5390365,16.64182263,50.69945173,114.037374,25.59531975,1
36.51202044,47.21239379,20.23994156,38.88907058,4.132156678,6.567344248,19.94597353,3.439067216,2.129700349,14.72507702,139.5735283,16.86792031,37.97928124,112.8788952,29.08798595,1
37.33816284,49.11496678,17.86282441,39.15299222,4.746269316,7.002080855,21.58905408,3.814058787,3.238788659,16.05462738,145.1259567,13.77640215,40.77758808,114.2947034,25.23089235,1
52.27099917,40.73351451,14.98048217,40.76028672,4.548427895,4.71131256,26.00724985,7.055272209,4.504142559,23.31216798,149.7042088,7.24082589,54.79283942,121.1314764,19.90438313,1
41.64227838,42.70302437,8.794082597,40.14351679,4.983831584,4.859775647,21.24923553,3.935446164,1.479350918,14.00932445,148.1839071,7.632966885,45.37346636,118.3809073,25.41877723,1
45.29474062,40.29179817,7.372719908,39.42332045,7.138023171,4.893271987,21.31895946,4.134571433,1.595445055,13.82374754,151.8760044,5.871526382,46.5012249,119.2634687,23.02759773,1
42.43644324,45.7038164,12.65714324,39.26086113,4.866108735,4.070026392,19.80700016,4.107816144,1.237611456,14.45333161,141.8658038,11.25980932,47.62625733,110.4728786,32.72255786,1
41.98510014,48.61772391,14.55659256,40.32852059,6.15154221,5.051791307,20.42498329,3.996929957,1.791338858,15.38183743,141.555446,10.45123861,53.05709567,106.3849795,32.95252073,1
35.89129494,51.58079814,15.88203123,44.40880174,1.532833836,6.032328751,23.84442469,4.668084082,2.179059346,18.77679866,151.2279701,8.192560963,44.67544013,122.4916372,25.43883168,1
33.75108546,46.95645254,13.1706,42.63981448,3.859927832,6.521450204,22.86380595,5.472816385,2.900845875,17.44528679,146.7706359,13.82905075,46.92108861,115.8701183,31.35088312,1
33.26591637,47.76382293,13.91429225,43.90478591,3.007250997,5.768650749,23.93228656,5.669282645,2.604260501,18.59589517,148.1977376,12.74650288,48.6561284,116.136763,30.17477146,1
34.50064169,48.09412192,16.06592625,43.63573949,4.266161165,6.149866522,24.24921589,5.677966439,2.605699591,18.75241693,149.0801522,12.44882935,49.14779947,116.3112312,32.00382189,1
33.52068576,44.80083062,13.29843308,43.95653291,3.663242831,6.6276758,24.25881452,5.749528796,2.880937548,18.78438084,146.1481187,14.67869779,48.60042499,115.0628805,31.62980775,1
35.08204034,49.67583862,12.91883728,44.84433557,2.968088509,6.110415032,23.9057715,5.009620948,2.924302109,18.16078085,147.2404832,13.54818446,48.23161096,114.6483767,32.59566685,1
35.01719639,47.19256975,11.20771051,45.11418417,2.797889433,6.252317814,23.99579116,5.108802952,3.075398873,18.00201863,139.9509405,18.79915379,48.79835633,106.1457689,36.3256349,1
38.76149397,51.65782182,13.6008629,43.25816398,2.227734683,5.989850064,23.05834796,3.810317393,3.29392492,23.08394184,137.3044161,20.34293661,55.86303776,104.1616919,36.73657412,1
43.57061371,48.02160382,16.13063069,44.12068112,4.457309868,4.544827405,24.39835539,4.859372049,3.683517541,22.79777415,43.70828417,115.3940299,61.1965871,81.02923772,44.23336651,1
40.1504422,47.10031609,17.74119397,43.62270855,4.894959705,5.137451799,24.17646835,4.606228889,1.639102158,21.8274221,60.53534687,95.0838423,63.44069928,82.0481632,46.16688302,1
41.19559807,46.38164644,17.52776232,43.43771142,5.074531859,4.67618894,23.84944886,3.563123727,1.210724942,20.7186465,18.78101141,133.5830516,63.02487621,80.54398493,51.0279773,1
44.20251092,48.45976833,17.23586423,43.25870816,2.9361672,3.730779051,23.50094252,0.925397422,1.067882793,16.367235,46.40107287,92.00941525,54.88820731,87.27642623,51.54840963,1
39.17632798,50.25911964,19.46558823,41.39459605,1.87536047,5.244027229,20.11906721,1.636397349,2.963285366,13.95135025,144.1926583,22.94268692,56.30966,96.44187419,44.6562317,1
36.7661627,51.52420565,18.23953621,39.99581229,3.602987961,5.596850484,20.26548098,2.247420728,3.959963539,15.63864753,139.7726902,18.78481969,55.64052931,91.1138619,33.38421977,1
37.65742251,51.0026644,18.9641356,42.54106449,1.994568961,4.77842212,20.56701605,1.973784186,2.969720217,11.7648321,148.8193274,16.24760391,50.62958806,101.0291262,30.97458535,1
37.36064241,55.14795123,19.64764705,40.45957947,2.443216622,4.934487886,19.21824093,0.65947926,4.055682431,11.1730235,147.6551961,15.26353271,52.72081437,97.77913151,33.40698993,1
36.61628044,49.88550619,18.2640074,41.32931551,2.051493437,4.959881274,20.98443096,0.814217609,2.074907005,14.53349864,155.2703398,9.486164183,43.36123102,108.287993,23.61460682,1
38.66621042,51.32403571,21.08882862,39.91069222,2.873004758,5.161687803,21.47299425,3.649411025,2.835623906,19.66721861,143.5181371,11.46380496,40.97421092,105.7728716,22.33331022,1
37.76033495,46.95911732,19.6277653,41.88383921,1.415272797,7.203145795,23.64624315,2.016872938,2.528632421,19.65377981,147.3301713,13.4407139,42.1343637,111.1153808,20.20969392,1
37.05339554,46.78434818,22.15704815,41.87580615,1.993554558,7.652908717,22.01227324,1.886169005,4.338590173,18.38041832,146.516568,11.78673849,43.41970302,107.4810769,21.83864681,1
37.07276176,48.17218597,21.44229433,42.97759033,1.327912475,6.733266307,23.12002355,1.964547902,2.639013483,18.93365685,146.9897281,11.64239273,42.7665263,111.7463152,19.46072313,1
36.37054168,46.59472902,23.10466916,41.93571381,1.556924909,7.105171185,22.4881414,2.485463727,3.867164482,18.32510305,146.0212315,11.99938001,39.72584775,111.4405785,22.2030266,1
36.54071732,48.03058951,21.89596022,43.42930419,2.489417672,6.124006556,24.03492251,2.661053588,1.185927359,18.73007985,150.8787056,9.22511827,37.07013913,117.2866189,15.46749385,1
37.56879028,47.01365986,24.25081328,43.1556369,2.152859822,7.327486503,22.91785845,2.84078075,4.136185072,17.40299515,149.0196894,10.99678421,39.22751457,115.1749425,17.77602824,1
38.32687365,46.42053861,23.25873465,43.81417207,1.394236989,8.052671875,24.32107249,2.7162546,3.312491869,19.57673321,143.9607811,12.99895544,39.13879384,111.6459799,19.87683715,1
37.98548721,49.80250507,20.4984961,44.49172991,3.017921166,5.81476743,24.85480566,2.708040165,3.335944635,20.16496354,148.0041857,10.97525988,41.05187738,114.5911261,14.40506385,1
37.01901117,45.75376189,25.17580638,41.63225272,1.629063913,6.742953001,23.19192536,3.804069062,2.767057956,19.55075047,144.5698625,12.47969965,30.64173286,114.2718872,20.79530102,1
38.14355217,45.51114783,23.53682574,43.0915181,3.40519255,6.611442835,23.6763942,3.211034526,2.934208448,21.85385008,137.8845053,14.72042716,36.96263648,104.260851,17.21181085,1
37.83409575,45.56380408,22.9853625,39.92169292,1.438547687,7.149884537,21.92776641,2.765875888,3.892948431,21.8077925,142.6178225,15.02718377,37.58973181,112.3586088,19.72620299,1
36.92066613,50.45629217,22.83305234,41.44726958,2.670125406,7.562921597,21.02515616,3.417361819,5.328638209,15.77548779,146.050937,13.03876972,37.84759818,111.0643696,24.74992504,1
37.79947912,50.62873761,25.19246534,40.63432451,3.458131095,7.011539685,19.27753193,3.681684597,5.324463635,12.95103291,145.0022781,13.780275,37.14187558,108.774015,29.75722925,1
37.72884766,49.33918222,23.20867244,40.68218614,1.989406932,6.801224276,19.80530655,2.397747928,4.599150068,14.79562985,144.6940778,16.14989475,41.00689689,107.2982907,28.67824135,1
40.36313051,51.3398058,21.48952286,41.04671789,2.502197785,5.84581889,18.88526974,2.39301608,3.491303922,11.74646654,148.8930015,11.70098348,40.78018485,110.7689793,25.72927763,1
38.02218872,50.63378998,22.2368794,40.66010839,2.83095938,6.822630486,18.53525751,2.741485928,4.163746175,14.34341662,145.4737663,11.1778633,40.6412644,108.6798071,22.77477024,1
37.65370179,48.94896312,22.79787792,40.23591667,1.991140248,6.511843391,18.27860306,2.284754342,3.231824323,14.87323302,143.2718806,13.63460663,40.44283929,107.7685992,25.27684136,1
